y_true_kw,y_pred_kw
38.3859985947609,42.42476453202966
31.69499904870987,46.71142138882168
27.534000945091247,46.54836000859991
31.780999026298524,42.36916453690929
19.93099905729294,33.34542822076193
13.805000056624412,17.311396993329744
2.1100000531971457,7.448030453406465
0.0,3.2341455542127155
0.0,1.514073015464636
0.0,0.5067908965114569
0.0,0.31397989015248023
0.0,0.262303333832399
0.0,0.22619044127418436
0.0,0.267922311263068
0.0,0.26962516283915383
0.0,0.26096388052306607
0.0,0.245486361734602
0.0,0.2654308791023778
0.0,0.32012667286386276
0.0,0.472633428147816
0.0,1.223761546326491
3.917000125646591,6.643985523456409
15.713000037074089,19.850333890432847
28.198000055551528,34.62358567188792
38.220998589992526,44.4855864250959
44.33099814414978,49.054702906895415
43.5119998383522,48.86349156077132
39.145998492240906,44.46874334466317
29.52500004410744,34.933285814188906
15.2610000115633,17.662764849950086
2.2689998804032805,7.300633789966587
0.0,3.1647997564812287
0.0,1.4845478851509177
0.0,0.49181718139878305
0.0,0.30034817664678765
0.0,0.2474376532210511
0.0,0.21013949024971182
0.0,0.2437238878472377
0.0,0.3301508807658734
0.0,0.30014794666129485
0.0,0.2662525567262928
0.0,0.27871847642896413
0.0,0.33818004990754963
0.0,0.5056037421214933
0.0,1.1373145398025148
4.505999840795994,5.477552055970476
10.50499996125698,15.912919409777146
12.148000058531762,28.53419812297621
34.100999902486805,37.70075006408552
41.99600118875504,42.33690732317762
34.22299991846085,42.8816734898795
38.175001850128176,39.047114603394846
21.65200094938278,30.262139915036702
6.347000149190426,15.849892626648419
0.4730000051110983,6.883992930143183
0.0,3.09921628848367
0.0,1.4842426709380185
0.0,0.501190139920416
0.0,0.30890042832919284
0.0,0.2504292690189691
0.0,0.21483138844554941
0.0,0.2778236389120641
0.0,0.34575551581951425
0.0,0.33405443073804947
0.0,0.30367750645771574
0.0,0.3075080676230399
0.0,0.34374310810798325
0.0,0.4598561646886216
0.0,0.9308758695696839
0.1650000047683716,4.003884463291544
4.6909999239444735,11.958239241876155
10.923999780416487,21.470365829752954
16.795999993681907,28.14775719782206
35.21599875211716,30.928437275476714
20.05100055456161,30.945925349850445
