y_true_kw,y_pred_kw
48.99100151538849,49.613382962942126
43.21600134849548,45.93866369128227
27.89800042033196,37.94353209912777
12.214999730587008,20.955907436013224
2.7430000434815884,8.217973359972238
0.0,2.7654342118650677
0.0,1.0124346463009715
0.0,0.3777495933137834
0.0,0.27960376528091724
0.0,0.2876630859356374
0.0,0.2805388218350708
0.0,0.27793239040300255
0.0,0.220475097973831
0.0,0.22283855045679957
0.0,0.20283365004695952
0.0,0.31007259055972103
0.0,0.3093755384813994
0.0,0.3144018425513059
0.024999999689171,1.1789526035636664
5.936000053286553,8.601328735351562
20.46899906039238,22.46896376490593
33.85300077915192,35.52464562654495
43.42300105571747,44.832963191270835
48.07899917364121,47.837811034917834
43.30900127649307,46.62642730474472
27.31299928307533,40.40178507685661
13.501999562382698,30.568821434378627
18.44300020933151,16.328771789669993
3.891000126451254,6.7714743280410765
0.0,2.291043279841542
0.0,0.8768257552012801
0.0,0.38058780310675505
0.0,0.31240711086429657
0.0,0.315515996189788
0.0,0.3136016102693975
0.0,0.30962657286785544
0.0,0.20686933590564877
0.0,0.2079942809417844
0.0,0.18953585601411754
0.0,0.27739601381123064
0.0,0.2748957231966779
0.0,0.2785696846153587
0.0129999995976686,1.192381370663643
6.031000040471554,8.842224182486534
20.588000271320343,23.075314956307412
34.77899891376495,36.72109489679337
45.01799973249435,47.23610080242157
50.05800099849701,52.09904111623764
49.31200100183487,50.87385261297226
46.14700053691864,47.11056178569794
33.56299989938736,38.80383689045906
19.853999602794648,21.322228931188583
4.95200020223856,8.063980869650841
0.0,2.694674223139882
0.0,1.0018081123195588
0.0,0.37440064953640095
0.0,0.2779258032375947
0.0,0.28575706836301834
0.0,0.27859101066365843
0.0,0.2754497270751744
0.0,0.23189741128124294
0.0,0.22879301902838045
0.0,0.2024292975803837
0.0,0.2930330779682845
0.0,0.3026312840217724
0.0,0.3069138481747359
0.0,0.8885567827150226
4.399999784827233,5.806236264556647
15.6609995251894,15.758712814748288
29.4560008263588,25.863575132489203
32.93500082731247,33.29569648206234
25.104999667406084,35.87217837572098
23.473000665903093,34.587171927690505
22.969000128507616,29.47839121937752
16.284000246524812,21.850907990932466
15.33499963402748,11.921002326905727
4.928999778330327,4.823759565129876
0.0,1.8563143687695263
0.0,0.768372642043978
0.0,0.36203564947471023
0.0,0.3052187482686713
0.0,0.3056460314523428
0.0,0.3042049827100709
0.0,0.2998551749112084
0.0,0.21494145379401736
0.0,0.21400058031547808
0.0,0.19005994886625555
0.0,0.27469665600918236
0.0,0.2719608401320875
0.0,0.27568254847079515
0.0,1.1362741903960707
6.2070001140236855,8.47404127150774
21.157999167442323,22.250162938237192
34.936000735759734,35.57596421837807
43.17099873304368,45.63149362564087
49.58499906778336,50.59643849849701
44.39999941587448,49.64050982475281
32.43000000357628,45.7163988339901
24.706000440120697,37.69568907797337
17.462000703811647,20.93864890217781
4.356999796032905,8.11420777320862
0.0,2.736258765682578
0.0,0.9943273389525711
0.0,0.36895425922237335
0.0,0.2747029222408309
0.0,0.28201624841894957
0.0,0.27549874168355015
0.0,0.2727804808830842
0.0,0.20744673585519194
0.0,0.210611190861091
0.0,0.190249676881358
0.0,0.27028418589383363
0.0,0.26755111400038
0.0,0.27153956643305716
