y_true_kw,y_pred_kw
0.0,0.43065806702555465
0.0,0.5430017573642544
0.0,0.7802986563144562
0.0950000032316893,2.4731835884476703
3.854000058472157,6.892765344704191
5.680000179708004,11.67450218723466
3.247000067383051,14.787057058873279
3.815999960899353,13.921025646080574
4.003999876081943,11.652381041292102
1.964999998435378,10.987127650262169
3.960999887287617,8.79993280903126
3.101000111401081,4.639234256971006
0.4320000113174319,2.5789282503987976
0.0,1.3986011267212841
0.0,0.9282125511295938
0.0,0.7023975309364808
0.0,0.6186502473964356
0.0,0.6044773582695052
0.0,0.5261911166839611
0.0,0.4498797848207565
0.0,0.36346864185684047
0.0,0.37115522740952045
0.0,0.3401637844803433
0.0,0.35873966461901236
0.0,0.40107776031286146
0.0,0.4853030912120206
0.0,0.6696315339657789
0.0,2.1184248419012874
0.0950000032316893,6.037759902489682
0.5439999881014228,10.322257887671391
2.563999881148338,13.266359491497278
5.35099994301796,12.89529591144373
6.57300016194582,11.30083134646217
7.7769998481869695,11.4423588665016
7.514999797046185,9.755976043380798
2.7469999051094054,5.278985723250856
0.0380000012926757,2.930163413936583
0.0,1.557776939343506
0.0,1.0175629159055337
0.0,0.7514160490827635
0.0,0.6463653363877286
0.0,0.6228349135171932
0.0,0.5273427397750007
0.0,0.4365408622931379
0.0,0.28833724154625084
0.0,0.27595196339922645
0.0,0.2515321116646131
0.0,0.29223551429032035
0.0,0.3713448519639981
0.0,0.5366102344969598
0.0,1.1623075456280885
2.946999918669462,5.8581820994553455
15.549999577999117,17.063988137394187
30.71299925684929,29.56468718926112
28.88700016260147,39.173185154398276
29.959999309778212,42.72111774556339
47.07999862194061,41.49570355957996
40.37099802970887,38.296352084254224
29.52299947142601,30.841301553330073
10.38700006365776,16.1192758104112
1.9960000172257424,6.848839067403848
0.0,2.734608395028238
0.0,1.1762105486448855
0.0,0.44868801918889706
0.0,0.3131035844205568
0.0,0.2740941816374349
0.0,0.2553275501340006
0.0,0.2794417680256689
0.0,0.2928183554601855
0.0,0.2765593411812248
0.0,0.2494727443515633
0.0,0.2924851701851003
0.0,0.3751287909147019
0.0,0.5390752717099773
0.0,1.1715905234085706
4.239999928027392,6.181881816626215
17.353000302314758,18.12064112588763
31.679000629186632,31.161964311686656
41.257999374866486,40.739056196610136
46.77299903631211,44.05016388634841
46.68899963140488,42.5567938067019
41.77300100803375,38.918380338077746
31.849000011682516,30.98280685880532
16.703000065684318,16.0557691648261
2.8799999898672106,6.719922078588667
0.0,2.688988537054975
0.0,1.1633933451810543
0.0,0.4417052527990502
0.0,0.30835378777779016
0.0,0.26860464952808494
0.0,0.2521865850919857
0.0,0.27459351183613756
0.0,0.2852328945028906
0.0,0.27232631266427537
0.0,0.246551056553144
0.0,0.29015259377968805
0.0,0.3739389859062309
0.0,0.5373483621802492
0.0,1.184306368844894
4.30199996560812,6.356811803613478
17.697000212669373,18.802562605502704
31.859000821113582,32.096928782314066
40.93499931573868,41.59104981809855
45.92600092887879,44.874173479154706
45.4139981007576,43.45237403078625
40.17799822330475,39.9691156018277
30.769999146461487,32.05411941836278
16.353000491261483,16.649701734237993
2.8689999210834505,6.949910447148917
0.0,2.78443415208254
0.0,1.192937197140806
0.0,0.44627813443153475
0.0,0.30992779667489234
0.0,0.26801452073501414
0.0,0.25034071675424147
0.0,0.2696693390390525
0.0,0.28281431586636846
0.0,0.2669708693066301
0.0,0.2398103963102524
0.0,0.28007821801817046
0.0,0.36063593233159436
0.0,0.5247951243716913
0.0,1.1628556195708615
4.399000011980534,6.153931180868917
17.74800043821335,18.141098616309467
31.83100101947785,31.23527112621814
40.939000461101536,40.90445080876351
46.26199854850769,44.44617291964591
46.96200180530548,43.22334076886376
41.45200152158737,40.052388050742444
31.503999814987186,32.47208206183588
16.69199999690056,17.11798967101301
2.920999919474125,7.181042471711215
0.0,2.8719509703495234
0.0,1.2308353242972712
0.0,0.45005482690098386
0.0,0.3062076022196561
0.0,0.2636215381192354
0.0,0.24544303540838877
0.0,0.26798648388435437
0.0,0.2976616717611129
0.0,0.2899674400524236
0.0,0.2618690881552175
0.0,0.30242499118127547
0.0,0.3720263812636646
0.0,0.5095085312317436
0.0,0.9768456067168153
2.088000044003129,4.5587567643603935
12.759999684095384,13.736917664557696
20.676000821590424,24.547243119068444
17.84200065255165,33.30257753180961
34.04000092148781,36.51403730245928
34.41599972486496,35.183586749148866
